location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,1,cpu,187,0.4455353319644928,0.6172553896903992,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h001.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,2,cpu,118,0.5762724280357361,0.7608813643455505,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h002.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,3,cpu,138,0.6426333785057068,0.836121141910553,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h003.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,4,cpu,104,0.6782744526863098,0.876462996006012,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h004.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,5,cpu,150,0.7051962614059448,0.9082663059234619,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h005.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,6,cpu,108,0.7228484749794006,0.9315457940101624,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h006.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,7,cpu,108,0.7292956113815308,0.9427726864814758,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h007.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,8,cpu,102,0.736304759979248,0.9486271142959595,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h008.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,9,cpu,112,0.7428358197212219,0.9586052298545837,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h009.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,10,cpu,97,0.7464013695716858,0.9634785056114197,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h010.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,11,cpu,118,0.7538722157478333,0.9708840847015381,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h011.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,12,cpu,95,0.7560433745384216,0.9749600887298584,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h012.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,13,cpu,77,0.7614109516143799,0.9812107086181641,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h013.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,14,cpu,98,0.7683621644973755,0.986683189868927,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h014.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,15,cpu,88,0.7696996331214905,0.9911472797393799,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h015.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,16,cpu,100,0.7698052525520325,0.9895632863044739,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h016.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,17,cpu,65,0.7723460793495178,0.9942023158073425,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h017.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,18,cpu,74,0.7723636031150818,0.9933182001113892,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h018.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,19,cpu,66,0.7758194804191589,0.9989717602729797,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h019.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,20,cpu,57,0.7792420983314514,1.00242280960083,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h020.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,21,cpu,66,0.7835990786552429,1.0057467222213745,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h021.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,22,cpu,61,0.787543773651123,1.0089333057403564,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h022.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,23,cpu,56,0.7925304770469666,1.0124861001968384,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h023.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,24,cpu,61,0.7937502264976501,1.013432502746582,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h024.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,25,cpu,68,0.8068366050720215,1.0287283658981323,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h025.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,26,cpu,64,0.8189805746078491,1.0381876230239868,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h026.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,27,cpu,62,0.8271979093551636,1.0496352910995483,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h027.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,28,cpu,65,0.8371488451957703,1.0631738901138306,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h028.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,29,cpu,77,0.8396679162979126,1.06447434425354,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h029.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,30,cpu,57,0.8430359959602356,1.070266604423523,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h030.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,31,cpu,55,0.8409992456436157,1.0669842958450317,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h031.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,32,cpu,52,0.848818302154541,1.074499249458313,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h032.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,33,cpu,55,0.8532707691192627,1.0798547267913818,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h033.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,34,cpu,57,0.8574241399765015,1.083107352256775,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h034.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,35,cpu,59,0.8632716536521912,1.0896704196929932,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h035.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,36,cpu,51,0.8641457557678223,1.0913562774658203,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h036.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,37,cpu,76,0.8728777170181274,1.1005725860595703,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h037.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,38,cpu,57,0.8695038557052612,1.0982955694198608,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h038.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,39,cpu,56,0.8732938170433044,1.1016665697097778,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h039.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,40,cpu,55,0.8769330382347107,1.106397032737732,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h040.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,41,cpu,50,0.8751261830329895,1.104735255241394,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h041.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,42,cpu,52,0.8746147155761719,1.104445457458496,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h042.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,43,cpu,53,0.8842996954917908,1.1125919818878174,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h043.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,44,cpu,65,0.8900842070579529,1.1222941875457764,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h044.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,45,cpu,53,0.892732560634613,1.125353217124939,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h045.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,46,cpu,70,0.8918910026550293,1.1238303184509277,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h046.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,47,cpu,53,0.8879490494728088,1.1184390783309937,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h047.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,48,cpu,53,0.8922624588012695,1.122664451599121,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h048.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,49,cpu,49,0.905551552772522,1.1393237113952637,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h049.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,50,cpu,44,0.9049543738365173,1.1381773948669434,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h050.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,51,cpu,50,0.9112439155578613,1.1478581428527832,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h051.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,52,cpu,65,0.9197787046432495,1.1602811813354492,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h052.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,53,cpu,54,0.919872522354126,1.1599048376083374,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h053.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,54,cpu,47,0.9209755659103394,1.1600909233093262,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h054.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,55,cpu,62,0.9290242195129395,1.1721172332763672,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h055.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,56,cpu,47,0.9279146790504456,1.1698081493377686,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h056.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,57,cpu,46,0.9303291440010071,1.1728471517562866,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h057.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,58,cpu,46,0.9317041039466858,1.1724990606307983,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h058.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,59,cpu,51,0.941071093082428,1.1841964721679688,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h059.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,60,cpu,56,0.9385890364646912,1.1817070245742798,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h060.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,61,cpu,50,0.9399816989898682,1.1830980777740479,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h061.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,62,cpu,55,0.9443196058273315,1.188627004623413,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h062.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,63,cpu,50,0.9436059594154358,1.1885842084884644,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h063.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,64,cpu,56,0.9458479285240173,1.1911720037460327,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h064.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,65,cpu,55,0.9481374621391296,1.1958013772964478,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h065.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,66,cpu,49,0.9540063142776489,1.1983752250671387,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h066.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,67,cpu,65,0.9567908048629761,1.2070335149765015,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h067.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,68,cpu,48,0.957236111164093,1.2037328481674194,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h068.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,69,cpu,43,0.9481781125068665,1.192463994026184,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h069.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,70,cpu,43,0.9555400609970093,1.2009117603302002,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h070.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,71,cpu,49,0.9566423892974854,1.2019673585891724,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h071.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,72,cpu,48,0.9599606394767761,1.2082239389419556,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h072.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,73,cpu,47,0.9622898101806641,1.2101489305496216,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h073.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,74,cpu,47,0.9701739549636841,1.219098448753357,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h074.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,75,cpu,55,0.9746508002281189,1.2259830236434937,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h075.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,76,cpu,44,0.9707249999046326,1.2200969457626343,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h076.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,77,cpu,53,0.9749524593353271,1.2303221225738525,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h077.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,78,cpu,45,0.9801441431045532,1.233480453491211,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h078.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,79,cpu,42,0.9812585711479187,1.235094666481018,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h079.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,80,cpu,47,0.9805752635002136,1.2357875108718872,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h080.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,81,cpu,52,0.9871158599853516,1.2446848154067993,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h081.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,82,cpu,49,0.9806443452835083,1.2356958389282227,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h082.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,83,cpu,52,0.9848654270172119,1.2413216829299927,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h083.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,84,cpu,50,0.9857611656188965,1.240793228149414,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h084.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,85,cpu,48,0.9838179349899292,1.2418766021728516,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h085.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,86,cpu,50,0.9867672920227051,1.246296763420105,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h086.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,87,cpu,42,0.9838756322860718,1.2406951189041138,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h087.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,88,cpu,43,0.9811860918998718,1.2383136749267578,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h088.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,89,cpu,56,0.9937763810157776,1.25227952003479,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h089.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,90,cpu,47,0.988789975643158,1.2466447353363037,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h090.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,91,cpu,43,0.9939776659011841,1.2491005659103394,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h091.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,92,cpu,49,0.9883109927177429,1.2466853857040405,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h092.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,93,cpu,53,0.9887205958366394,1.2484662532806396,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h093.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,94,cpu,49,0.9879377484321594,1.2468986511230469,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h094.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,95,cpu,52,0.9983677268028259,1.2593250274658203,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h095.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,96,cpu,51,0.9936515688896179,1.2535059452056885,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h096.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,97,cpu,52,0.9998549818992615,1.264447808265686,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h097.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,98,cpu,49,0.996500551700592,1.2597326040267944,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h098.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,99,cpu,46,0.9907399415969849,1.2514007091522217,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h099.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,u10,100,cpu,59,1.0029040575027466,1.2669130563735962,lgb_u10_92330f85-61cb-52c3-80e2-8382291864f8_h100.txt
